Age,Gender,Education Level,Job Title,Years of Experience,Salary,Country,Race
1.3626637350781081,0,3,11,0.4793563830743692,0.940985991316868,1,1
-0.4757608928730373,1,2,8,-0.5107689900910382,-0.19568222806608898,0,1
0.7060835108098418,0,2,11,0.4793563830743692,0.8462636397016216,1,9
-0.21312880316573085,1,0,11,-0.3457480945634702,-0.10095987645084256,1,3
2.1505600042000275,1,3,11,1.4694817562397764,1.5093201010083466,4,9
-0.869709027433997,1,0,11,-0.8408107811461739,-0.5745716345270746,4,0
1.6252958247854146,1,3,8,0.9744190696570728,1.2251530461626072,4,0
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.142905744218553,0,9
1.231347690224455,1,3,8,0.809398174129505,1.3198753977778537,0,9
0.18081933139522888,1,0,11,-0.015706303508334456,0.46737423324063593,4,0
-0.6070769377266906,0,2,11,-0.8408107811461739,-0.4798492829118282,4,5
0.8373995556634951,0,3,11,0.644377278601937,0.8462636397016216,2,4
0.18081933139522888,1,0,8,-0.015706303508334456,0.5620965848558823,2,4
0.9687156005171483,1,3,8,0.809398174129505,1.3198753977778537,4,1
-0.4757608928730373,1,2,8,-0.5107689900910382,-0.19568222806608898,0,9
-0.08181275831207761,1,0,11,-0.3457480945634702,-0.10095987645084256,0,1
2.8071402284682936,1,3,11,1.6345026517673444,1.7934871558540857,2,6
-0.3444448480193841,1,0,11,-0.3457480945634702,-0.0062375248355961395,0,2
1.1000316453708014,0,2,11,0.809398174129505,1.0357083429321143,0,1
-0.869709027433997,0,0,11,-0.8408107811461739,-0.669293986142321,1,1
2.2818760490536807,1,3,8,1.7995235472949123,1.604042452623593,3,7
0.04950328654157563,0,2,8,-0.18072719903590234,0.2779295300101431,0,9
0.5747674659561886,1,0,11,0.4793563830743692,0.7515412880863752,1,1
-0.6070769377266906,1,0,11,-0.5107689900910382,-0.19568222806608898,2,9
1.231347690224455,0,3,8,0.9744190696570728,1.4145977493931001,0,2
0.3121353762488821,1,2,11,-0.015706303508334456,0.46737423324063593,4,0
1.887927914492721,1,3,11,1.3044608607122086,1.3198753977778537,0,1
0.18081933139522888,0,0,8,-0.015706303508334456,0.5620965848558823,0,9
-0.4757608928730373,0,2,11,-0.675789885618606,-0.4798492829118282,2,4
2.1505600042000275,1,3,8,1.6345026517673444,1.5093201010083466,0,2
-0.6070769377266906,1,0,11,-0.675789885618606,-0.3851269312965818,4,1
0.9687156005171483,1,2,11,0.809398174129505,1.0357083429321143,2,9
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,3,8
1.4939797799317613,1,3,8,1.3044608607122086,1.3198753977778537,3,7
-0.7383929825803438,0,0,11,-1.0058316766737418,-0.9534610409880603,4,0
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,4,0
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,3,7
1.6252958247854146,1,3,8,1.1394399651846407,1.2251530461626072,1,9
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.142905744218553,1,3
1.1000316453708014,1,3,11,0.9744190696570728,1.4145977493931001,3,7
-0.3444448480193841,1,0,8,-0.3457480945634702,-0.0062375248355961395,0,1
2.0192439593463742,0,3,8,1.4694817562397764,1.5093201010083466,0,2
0.3121353762488821,1,2,11,0.14931459201923342,0.6568189364711288,1,9
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,2,4
1.4939797799317613,1,3,11,1.3044608607122086,1.3198753977778537,1,9
-0.7383929825803438,0,0,11,-1.0058316766737418,-0.9534610409880603,1,9
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,3,7
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,4,0
1.6252958247854146,1,3,8,1.1394399651846407,1.2251530461626072,4,5
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.142905744218553,0,1
1.1000316453708014,1,3,11,0.9744190696570728,1.4145977493931001,2,6
-0.3444448480193841,1,0,8,-0.3457480945634702,-0.0062375248355961395,2,4
2.0192439593463742,0,3,8,1.4694817562397764,1.5093201010083466,4,9
0.3121353762488821,1,2,11,0.14931459201923342,0.6568189364711288,3,9
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,4,5
1.4939797799317613,1,3,11,1.3044608607122086,1.3198753977778537,3,9
-0.7383929825803438,0,0,11,-1.0058316766737418,-0.9534610409880603,3,8
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,3,8
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,4,0
1.6252958247854146,1,3,8,1.1394399651846407,1.2251530461626072,4,5
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.142905744218553,3,1
1.1000316453708014,1,3,11,0.9744190696570728,1.4145977493931001,0,1
-0.3444448480193841,1,0,8,-0.3457480945634702,-0.0062375248355961395,2,4
2.0192439593463742,0,3,8,1.4694817562397764,1.5093201010083466,1,3
0.3121353762488821,1,2,11,0.14931459201923342,0.6568189364711288,2,6
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,4,9
1.4939797799317613,1,3,11,1.3044608607122086,1.3198753977778537,4,1
-0.7383929825803438,0,0,11,-1.0058316766737418,-0.9534610409880603,1,3
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,3,8
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,0,2
1.6252958247854146,1,3,8,1.1394399651846407,1.2251530461626072,1,1
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.142905744218553,3,7
1.1000316453708014,1,3,11,0.9744190696570728,1.4145977493931001,2,4
-0.3444448480193841,1,0,8,-0.3457480945634702,-0.0062375248355961395,2,6
2.0192439593463742,0,3,8,1.4694817562397764,1.5093201010083466,3,8
0.3121353762488821,1,2,11,0.14931459201923342,0.6568189364711288,0,2
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,2,6
1.4939797799317613,1,3,11,1.3044608607122086,1.3198753977778537,4,0
-0.7383929825803438,0,0,11,-1.0058316766737418,-0.9534610409880603,2,9
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,2,6
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,1,1
1.6252958247854146,1,3,8,1.1394399651846407,1.2251530461626072,2,6
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.142905744218553,4,1
1.1000316453708014,1,3,11,0.9744190696570728,1.4145977493931001,0,2
-0.3444448480193841,1,0,8,-0.3457480945634702,-0.0062375248355961395,1,1
2.0192439593463742,0,3,8,1.4694817562397764,1.5093201010083466,1,3
0.3121353762488821,1,2,11,0.14931459201923342,0.6568189364711288,1,1
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,0,2
1.4939797799317613,1,3,11,1.3044608607122086,1.3198753977778537,2,4
-0.7383929825803438,0,0,11,-1.0058316766737418,-0.9534610409880603,0,1
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,1,1
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,3,1
1.6252958247854146,1,3,8,1.1394399651846407,1.2251530461626072,4,0
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.142905744218553,0,9
1.1000316453708014,1,3,11,0.9744190696570728,1.4145977493931001,0,2
-0.3444448480193841,1,0,8,-0.3457480945634702,-0.0062375248355961395,1,1
2.0192439593463742,0,3,8,1.4694817562397764,1.5093201010083466,1,9
0.3121353762488821,1,2,11,0.14931459201923342,0.6568189364711288,3,8
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,4,1
1.4939797799317613,1,3,11,1.3044608607122086,1.3198753977778537,3,9
-0.7383929825803438,0,0,11,-1.0058316766737418,-0.9534610409880603,0,2
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,0,9
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,4,1
1.6252958247854146,1,3,8,1.1394399651846407,1.2251530461626072,3,9
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.142905744218553,4,0
1.1000316453708014,1,3,11,0.9744190696570728,1.4145977493931001,3,7
-0.3444448480193841,1,0,8,-0.3457480945634702,-0.0062375248355961395,3,8
2.0192439593463742,0,3,8,1.4694817562397764,1.5093201010083466,4,0
0.3121353762488821,1,2,11,0.14931459201923342,0.6568189364711288,0,1
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,3,1
1.4939797799317613,1,3,11,1.3044608607122086,1.3198753977778537,0,1
-0.7383929825803438,0,0,11,-1.0058316766737418,-0.9534610409880603,1,1
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,0,9
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,0,1
1.6252958247854146,1,3,8,1.1394399651846407,1.2251530461626072,0,2
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.142905744218553,2,6
1.1000316453708014,1,3,11,0.9744190696570728,1.4145977493931001,3,1
-0.3444448480193841,1,0,8,-0.3457480945634702,-0.0062375248355961395,3,9
2.0192439593463742,0,3,8,1.4694817562397764,1.5093201010083466,1,9
0.3121353762488821,1,2,11,0.14931459201923342,0.6568189364711288,3,9
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,3,8
1.4939797799317613,1,3,11,1.3044608607122086,1.3198753977778537,3,9
-0.7383929825803438,0,0,11,-1.0058316766737418,-0.9534610409880603,4,0
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,3,7
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,1,9
1.6252958247854146,1,3,8,1.1394399651846407,1.2251530461626072,4,0
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.142905744218553,0,2
1.1000316453708014,1,3,11,0.9744190696570728,1.4145977493931001,4,9
-0.3444448480193841,1,0,8,-0.3457480945634702,-0.0062375248355961395,1,9
2.0192439593463742,0,3,8,1.4694817562397764,1.5093201010083466,2,4
0.3121353762488821,1,2,11,0.14931459201923342,0.6568189364711288,2,9
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,1,1
1.4939797799317613,1,3,11,1.3044608607122086,1.3198753977778537,0,2
-0.7383929825803438,0,0,11,-1.0058316766737418,-0.9534610409880603,0,2
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,3,8
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,1,3
1.6252958247854146,1,3,8,1.1394399651846407,1.2251530461626072,2,4
-1.1323411171413036,0,0,11,-1.1708525722013097,-2.1744321533085866,3,7
-0.6070769377266906,1,0,11,-0.675789885618606,-0.4798492829118282,0,9
0.8373995556634951,0,2,11,0.644377278601937,0.8462636397016216,4,5
-0.869709027433997,0,0,11,-0.8408107811461739,-0.669293986142321,3,9
2.1505600042000275,1,3,8,1.6345026517673444,1.5093201010083466,3,9
-0.08181275831207761,0,2,8,-0.3457480945634702,-0.0062375248355961395,1,9
0.4434514211025353,1,0,11,0.3143354875468013,0.6568189364711288,3,1
-0.7383929825803438,1,0,11,-1.0058316766737418,-0.9534610409880603,3,1
1.3626637350781081,0,3,8,0.9744190696570728,1.4145977493931001,0,2
0.18081933139522888,1,2,11,-0.015706303508334456,0.46737423324063593,3,9
1.7566118696390678,1,3,11,1.3044608607122086,1.3198753977778537,1,1
0.04950328654157563,0,0,8,-0.18072719903590234,0.2779295300101431,2,6
-0.3444448480193841,0,2,11,-0.5107689900910382,-0.19568222806608898,3,8
2.2818760490536807,1,3,8,1.7995235472949123,1.604042452623593,2,4
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,4,9
1.1000316453708014,1,2,11,0.809398174129505,1.0357083429321143,1,9
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,1,9
1.4939797799317613,1,3,8,1.3044608607122086,1.3198753977778537,3,8
-0.6070769377266906,0,0,11,-0.675789885618606,-0.4798492829118282,0,1
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,2,4
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,0,9
2.0192439593463742,1,3,8,1.4694817562397764,1.5093201010083466,4,1
-0.21312880316573085,0,2,8,-0.3457480945634702,-0.0062375248355961395,2,4
0.3121353762488821,1,0,11,-0.015706303508334456,0.37265188162538954,4,5
-0.869709027433997,1,0,11,-1.0058316766737418,-0.9534610409880603,0,2
1.231347690224455,0,3,8,0.9744190696570728,1.4145977493931001,1,9
0.04950328654157563,1,2,11,-0.015706303508334456,0.46737423324063593,0,2
1.6252958247854146,1,3,11,1.3044608607122086,1.3198753977778537,3,9
-0.08181275831207761,0,0,8,-0.18072719903590234,0.2779295300101431,4,5
-0.4757608928730373,0,2,11,-0.5107689900910382,-0.19568222806608898,3,9
2.1505600042000275,1,3,8,1.7995235472949123,1.604042452623593,2,6
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,3,1
1.1000316453708014,1,2,11,0.809398174129505,1.0357083429321143,4,9
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,0,1
1.4939797799317613,1,3,8,1.3044608607122086,1.3198753977778537,0,2
-0.6070769377266906,0,0,11,-0.675789885618606,-0.4798492829118282,4,9
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,1,3
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,1,3
2.0192439593463742,1,3,8,1.4694817562397764,1.5093201010083466,4,1
-0.21312880316573085,0,2,8,-0.3457480945634702,-0.0062375248355961395,1,3
0.3121353762488821,1,0,11,-0.015706303508334456,0.37265188162538954,4,1
-0.869709027433997,1,0,11,-1.0058316766737418,-0.9534610409880603,4,9
1.231347690224455,0,3,8,0.9744190696570728,1.4145977493931001,0,1
0.04950328654157563,1,2,11,-0.015706303508334456,0.46737423324063593,1,9
1.6252958247854146,1,3,11,1.3044608607122086,1.3198753977778537,1,9
-0.08181275831207761,0,0,8,-0.18072719903590234,0.2779295300101431,1,1
-0.4757608928730373,0,2,11,-0.5107689900910382,-0.19568222806608898,3,1
2.1505600042000275,1,3,8,1.7995235472949123,1.604042452623593,1,1
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,2,9
1.1000316453708014,1,2,11,0.809398174129505,1.0357083429321143,4,0
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,1,3
1.4939797799317613,1,3,8,1.3044608607122086,1.3198753977778537,3,7
-0.6070769377266906,0,0,11,-0.675789885618606,-0.4798492829118282,1,3
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,4,1
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,4,0
2.0192439593463742,1,3,8,1.4694817562397764,1.5093201010083466,0,9
-0.21312880316573085,0,2,8,-0.3457480945634702,-0.0062375248355961395,4,0
0.3121353762488821,1,0,11,-0.015706303508334456,0.37265188162538954,1,3
-0.869709027433997,1,0,11,-1.0058316766737418,-0.9534610409880603,4,9
1.231347690224455,0,3,8,0.9744190696570728,1.4145977493931001,2,6
0.04950328654157563,1,2,11,-0.015706303508334456,0.46737423324063593,4,5
1.6252958247854146,1,3,11,1.3044608607122086,1.3198753977778537,1,3
-0.08181275831207761,0,0,8,-0.18072719903590234,0.2779295300101431,1,1
-0.4757608928730373,0,2,11,-0.5107689900910382,-0.19568222806608898,1,9
2.1505600042000275,1,3,8,1.7995235472949123,1.604042452623593,1,9
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,4,5
1.1000316453708014,1,2,11,0.809398174129505,1.0357083429321143,4,1
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,2,4
1.4939797799317613,1,3,8,1.3044608607122086,1.3198753977778537,2,6
-0.6070769377266906,0,0,11,-0.675789885618606,-0.4798492829118282,3,9
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,2,4
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,3,9
2.0192439593463742,1,3,8,1.4694817562397764,1.5093201010083466,3,8
-0.21312880316573085,0,2,8,-0.3457480945634702,-0.0062375248355961395,4,0
0.3121353762488821,1,0,11,-0.015706303508334456,0.37265188162538954,3,7
-0.869709027433997,1,0,11,-1.0058316766737418,-0.9534610409880603,2,9
1.231347690224455,0,3,8,0.9744190696570728,1.4145977493931001,4,0
0.04950328654157563,1,2,11,-0.015706303508334456,0.46737423324063593,4,9
1.6252958247854146,1,3,11,1.3044608607122086,1.3198753977778537,1,1
-0.08181275831207761,0,0,8,-0.18072719903590234,0.2779295300101431,4,5
-0.4757608928730373,0,2,11,-0.5107689900910382,-0.19568222806608898,3,1
2.1505600042000275,1,3,8,1.7995235472949123,1.604042452623593,4,9
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,2,6
1.1000316453708014,1,2,11,0.809398174129505,1.0357083429321143,0,2
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,2,4
1.4939797799317613,1,3,8,1.3044608607122086,1.3198753977778537,1,3
-0.6070769377266906,0,0,11,-0.675789885618606,-0.4798492829118282,3,1
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,2,9
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,0,9
2.0192439593463742,1,3,8,1.4694817562397764,1.5093201010083466,3,1
-0.21312880316573085,0,2,8,-0.3457480945634702,-0.0062375248355961395,1,1
0.3121353762488821,1,0,11,-0.015706303508334456,0.37265188162538954,3,7
-0.869709027433997,1,0,11,-1.0058316766737418,-0.9534610409880603,3,7
1.231347690224455,0,3,8,0.9744190696570728,1.4145977493931001,0,2
0.04950328654157563,1,2,11,-0.015706303508334456,0.46737423324063593,1,9
1.6252958247854146,1,3,11,1.3044608607122086,1.3198753977778537,4,9
-0.08181275831207761,0,0,8,-0.18072719903590234,0.2779295300101431,1,1
-0.4757608928730373,0,2,11,-0.5107689900910382,-0.19568222806608898,1,9
2.1505600042000275,1,3,8,1.7995235472949123,1.604042452623593,4,5
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,0,9
1.1000316453708014,1,2,11,0.809398174129505,1.0357083429321143,1,3
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,0,2
1.4939797799317613,1,3,8,1.3044608607122086,1.3198753977778537,0,1
-0.6070769377266906,0,0,11,-0.675789885618606,-0.4798492829118282,3,1
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,3,1
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,2,4
2.0192439593463742,1,3,8,1.4694817562397764,1.5093201010083466,4,0
-0.21312880316573085,0,2,8,-0.3457480945634702,-0.0062375248355961395,0,1
0.3121353762488821,1,0,11,-0.015706303508334456,0.37265188162538954,2,6
-0.869709027433997,1,0,11,-1.0058316766737418,-0.9534610409880603,0,1
1.231347690224455,0,3,8,0.9744190696570728,1.4145977493931001,3,9
0.04950328654157563,1,2,11,-0.015706303508334456,0.46737423324063593,4,1
1.6252958247854146,1,3,11,1.3044608607122086,1.3198753977778537,0,9
-0.08181275831207761,0,0,8,-0.18072719903590234,0.2779295300101431,1,3
-0.4757608928730373,0,2,11,-0.5107689900910382,-0.19568222806608898,0,1
2.1505600042000275,1,3,8,1.7995235472949123,1.604042452623593,1,1
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,1,9
1.1000316453708014,1,2,11,0.809398174129505,1.0357083429321143,3,9
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,0,9
1.4939797799317613,1,3,8,1.3044608607122086,1.3198753977778537,3,7
-0.6070769377266906,0,0,11,-0.675789885618606,-0.4798492829118282,2,6
-0.3444448480193841,0,0,11,-0.3457480945634702,-0.10095987645084256,2,4
0.4434514211025353,1,2,11,0.3143354875468013,0.6568189364711288,1,3
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,4,5
2.1505600042000275,1,3,8,1.6345026517673444,1.5093201010083466,0,9
-0.21312880316573085,0,2,8,-0.3457480945634702,-0.0062375248355961395,4,9
0.3121353762488821,1,0,11,-0.015706303508334456,0.37265188162538954,2,6
-0.869709027433997,1,0,11,-1.0058316766737418,-0.9534610409880603,4,5
1.231347690224455,0,3,8,0.9744190696570728,1.4145977493931001,4,0
0.04950328654157563,1,2,11,-0.015706303508334456,0.46737423324063593,3,8
1.6252958247854146,1,3,11,1.3044608607122086,1.3198753977778537,2,6
-0.08181275831207761,0,0,8,-0.18072719903590234,0.2779295300101431,1,3
-0.4757608928730373,0,2,11,-0.5107689900910382,-0.19568222806608898,1,9
2.1505600042000275,1,3,8,1.7995235472949123,1.604042452623593,0,9
-0.4757608928730373,1,0,11,-0.5107689900910382,-0.2904045796813354,1,3
1.1000316453708014,1,2,11,0.809398174129505,1.0357083429321143,1,3
-0.08181275831207761,0,0,8,-0.3457480945634702,-0.0062375248355961395,1,3
1.4939797799317613,1,3,8,1.3044608607122086,1.3198753977778537,4,9
-0.6070769377266906,0,0,11,-0.675789885618606,-0.4798492829118282,4,1
0.7060835108098418,0,2,11,0.644377278601937,0.8462636397016216,0,1
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,2,6
2.0192439593463742,1,3,8,1.4694817562397764,1.5093201010083466,0,1
-0.21312880316573085,0,2,8,-0.3457480945634702,-0.0062375248355961395,4,0
0.3121353762488821,1,0,11,-0.015706303508334456,0.37265188162538954,2,4
-0.869709027433997,1,0,11,-1.0058316766737418,-0.9534610409880603,2,9
